what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287661350562
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287661350609
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.navigate.openResource",1287661350609
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287661358828
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287661362468
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287661362593
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287661362640
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.navigate.openResource",1287661362640
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1287661376984
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287661382078
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287661424484
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287661429562
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287661438609
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287661439953
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287661473984
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287661963671
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287662000515
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287662008437
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287662023546
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287662025640
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287662063625
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287662067406
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287662082265
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287662119000
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findPrevious",1287662123031
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findPrevious",1287662123515
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findPrevious",1287662123671
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findPrevious",1287662123843
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1287662124375
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1287662124828
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287662128796
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287662135734
executed,command,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.openSearchDialog",1287662135781
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287662135828
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1287662137234
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287662137265
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287662186046
executed,command,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.edit.opendecl",1287662187312
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287662187421
executed,command,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.edit.opendecl",1287662193953
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287662194078
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287662194140
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287662197937
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287662216140
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.showInformation",1287662216156
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287662239671
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287662242484
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287663210968
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1287663214578
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1287663215578
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1287663219687
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287663219718
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287663221296
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287663226843
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287663226859
started,bundle,org.eclipse.cdt.managedbuilder.ui,7.0.0.201009141542,"org.eclipse.cdt.managedbuilder.ui",1287663230546
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,7.0.0.201009141542,"org.eclipse.cdt.managedbuilder.gnu.ui",1287663230781
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287663231281
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287663252468
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287663256140
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287663347218
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.refresh",1287663355515
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287663358796
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287663387000
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287663388531
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1287663388703
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287663388703
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287663388703
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287663388718
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287663388718
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287663388734
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287663388750
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.closeAll",1287663388750
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287663391218
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287663391281
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1287663395921
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287663405453
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1287663405765
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287663405781
executed,command,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.openSearchDialog",1287663405843
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287663425984
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1287663433765
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1287663433953
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1287663434109
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287663440640
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1287663441437
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287663441484
executed,command,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.openSearchDialog",1287663441562
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287663447843
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287663447906
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1287663451796
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287663456843
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1287663492140
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287663493703
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287663507078
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287663507078
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287663512750
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287663742484
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287663752671
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287663753562
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287663756187
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287665102000
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287665111765
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287665119390
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287665119968
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287665121406
executed,command,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.edit.text.rename.element",1287665121437
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287665124859
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287665126687
executed,command,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.edit.text.rename.element",1287665126718
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287665128406
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287665133718
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287665133859
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287665133906
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.navigate.openResource",1287665133906
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287665173109
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1287665192281
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1287665257828
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287665262750
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1287665280515
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1287665282031
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1287665282250
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1287665282843
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1287665283921
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1287665287312
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1287665289453
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1287665314984
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1287665320625
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287665325890
executed,command,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.edit.opendecl",1287665361000
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287665361125
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287665361187
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1287665383906
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287665385453
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1287665388468
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1287665391156
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1287665393234
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1287665395500
